"1375772691", "684002", "3", "7", "0.00"
"1375776290", "684002", "3", "7", "0.00"
"1375779890", "684002", "3", "7", "0.00"
"1375783490", "684002", "2", "7", "0.00"
"1375787091", "684002", "2", "7", "0.00"
"1375790691", "684002", "3", "7", "0.00"
"1375794290", "684002", "2", "7", "0.00"
"1375797890", "684002", "2", "7", "0.00"
"1375801491", "684002", "2", "7", "0.00"
"1375805090", "684002", "0", "7", "2.00"
"1375808691", "684002", "0", "7", "2.00"
"1375812290", "684002", "2", "7", "2.00"
"1375815890", "684002", "1", "7", "4.25"
"1375819491", "684002", "4", "7", "4.25"
"1375823091", "684002", "4", "7", "4.25"
"1375826691", "684002", "4", "7", "3.50"
"1375830291", "684002", "4", "7", "3.50"
"1375833890", "684002", "4", "7", "3.50"
"1375837490", "684002", "4", "7", "7.00"
"1375841091", "684002", "4", "7", "7.00"
"1375844691", "684002", "4", "7", "7.00"
"1375848290", "684002", "4", "7", "7.00"
"1375851891", "684002", "4", "7", "0.00"
"1375855491", "684002", "3", "7", "0.00"
