"1379574284", "201032", "4", "5", "0.00"
"1379577885", "201032", "4", "5", "0.00"
"1379581484", "201032", "4", "5", "0.00"
"1379585084", "201032", "4", "5", "0.00"
"1379588685", "201032", "4", "5", "0.00"
"1379592285", "201032", "4", "5", "0.00"
"1379595886", "201032", "4", "5", "0.00"
"1379599484", "201032", "4", "5", "0.00"
"1379603084", "201032", "4", "5", "0.00"
"1379606684", "201032", "4", "5", "4.00"
"1379610284", "201032", "4", "5", "4.00"
"1379613884", "201032", "4", "5", "4.00"
"1379617485", "201032", "4", "5", "3.50"
"1379621084", "201032", "4", "5", "3.50"
"1379624685", "201032", "4", "5", "3.50"
"1379628285", "201032", "4", "5", "2.00"
"1379631884", "201032", "-99", "-99", "2.00"
"1379635484", "201032", "-99", "-99", "2.00"
"1379639084", "201032", "-99", "-99", "0.00"
"1379642685", "201032", "-99", "-99", "0.00"
"1379646284", "201032", "-99", "-99", "0.00"
"1379649884", "201032", "-99", "-99", "0.00"
"1379653484", "201032", "-99", "-99", "0.00"
"1379657084", "201032", "-99", "-99", "0.00"
