"1379487884", "201032", "0", "0", "-2.00"
"1379491485", "201032", "0", "0", "-2.00"
"1379495085", "201032", "0", "0", "-2.00"
"1379498686", "201032", "0", "0", "-2.00"
"1379502284", "201032", "0", "0", "-2.00"
"1379505885", "201032", "0", "0", "-2.00"
"1379509485", "201032", "4", "5", "0.00"
"1379513085", "201032", "3", "4", "0.00"
"1379516684", "201032", "3", "4", "0.00"
"1379520284", "201032", "3", "4", "4.00"
"1379523885", "201032", "3", "4", "4.00"
"1379527484", "201032", "3", "4", "4.00"
"1379531084", "201032", "3", "4", "3.50"
"1379534685", "201032", "3", "4", "3.50"
"1379538284", "201032", "4", "4", "3.50"
"1379541884", "201032", "4", "4", "2.00"
"1379545484", "201032", "3", "4", "2.00"
"1379549085", "201032", "3", "4", "2.00"
"1379552684", "201032", "4", "5", "0.00"
"1379556285", "201032", "4", "5", "0.00"
"1379559884", "201032", "4", "5", "0.00"
"1379563484", "201032", "4", "5", "0.00"
"1379567085", "201032", "4", "5", "0.00"
"1379570684", "201032", "4", "5", "0.00"
