"1372921496", "203041", "6", "6", "0.00"
"1372925095", "203041", "3", "6", "0.00"
"1372928696", "203041", "0", "0", "-2.00"
"1372932296", "203041", "0", "0", "-2.00"
"1372935895", "203041", "0", "0", "-2.00"
"1372939495", "203041", "0", "0", "-2.00"
"1372943096", "203041", "0", "6", "0.00"
"1372946695", "203041", "0", "0", "-3.00"
"1372950296", "203041", "0", "0", "-3.00"
"1372953896", "203041", "0", "2", "0.25"
"1372957495", "203041", "0", "2", "0.25"
"1372961096", "203041", "0", "2", "0.25"
"1372964696", "203041", "0", "2", "0.50"
"1372968295", "203041", "0", "2", "0.50"
"1372971895", "203041", "1", "2", "0.50"
"1372975495", "203041", "0", "2", "0.25"
"1372979096", "203041", "0", "0", "-3.00"
"1372982696", "203041", "0", "0", "-3.00"
"1372986296", "203041", "0", "0", "-3.00"
"1372989895", "203041", "0", "6", "0.00"
"1372993495", "203041", "0", "6", "0.00"
"1372997096", "203041", "0", "6", "0.00"
"1373000695", "203041", "0", "6", "0.00"
"1373004295", "203041", "0", "6", "0.00"
