"1379401484", "614002", "6", "16", "0.00"
"1379405084", "614002", "4", "16", "0.00"
"1379408685", "614002", "1", "16", "0.00"
"1379412285", "614002", "1", "16", "0.00"
"1379415884", "614002", "1", "16", "0.00"
"1379419484", "614002", "2", "16", "0.00"
"1379423084", "614002", "2", "16", "0.00"
"1379426685", "614002", "0", "0", "-4.00"
"1379430284", "614002", "0", "0", "-4.00"
"1379433886", "614002", "0", "0", "-4.00"
"1379437484", "614002", "0", "0", "-4.00"
"1379441084", "614002", "0", "0", "-4.00"
"1379444684", "614002", "0", "0", "-4.00"
"1379448285", "614002", "0", "0", "-4.00"
"1379451884", "614002", "0", "0", "-4.00"
"1379455485", "614002", "0", "0", "-4.00"
"1379459084", "614002", "0", "0", "-4.00"
"1379462684", "614002", "0", "0", "-4.00"
"1379466284", "614002", "6", "16", "0.00"
"1379469884", "614002", "6", "16", "0.00"
"1379473484", "614002", "5", "16", "0.00"
"1379477084", "614002", "6", "16", "0.00"
"1379480684", "614002", "5", "16", "0.00"
"1379484284", "614002", "7", "16", "0.00"
