"1372835096", "546273", "1", "3", "0.00"
"1372838696", "546273", "1", "3", "0.00"
"1372842295", "546273", "1", "3", "0.00"
"1372845897", "546273", "1", "3", "0.00"
"1372849495", "546273", "1", "3", "0.00"
"1372853096", "546273", "1", "3", "0.00"
"1372856697", "546273", "1", "3", "0.00"
"1372860296", "546273", "1", "3", "0.25"
"1372863896", "546273", "1", "3", "0.25"
"1372867496", "546273", "1", "3", "0.25"
"1372871096", "546273", "2", "3", "0.25"
"1372874695", "546273", "1", "3", "0.25"
"1372878297", "546273", "2", "3", "2.75"
"1372881895", "546273", "2", "3", "2.75"
"1372885496", "546273", "2", "3", "2.75"
"1372889096", "546273", "2", "3", "2.25"
"1372892696", "546273", "2", "3", "2.25"
"1372896295", "546273", "2", "3", "2.25"
"1372899896", "546273", "2", "3", "2.25"
"1372903495", "546273", "1", "3", "0.00"
"1372907095", "546273", "1", "3", "0.00"
"1372910696", "546273", "2", "3", "0.00"
"1372914296", "546273", "2", "3", "0.00"
"1372917895", "546273", "1", "3", "0.00"
