"1379055885", "847032", "0", "9", "-99.00"
"1379059485", "847032", "0", "9", "-99.00"
"1379063085", "847032", "0", "9", "-99.00"
"1379066686", "847032", "0", "9", "-99.00"
"1379070285", "847032", "0", "9", "-99.00"
"1379073885", "847032", "0", "9", "-99.00"
"1379077485", "847032", "0", "9", "-99.00"
"1379081085", "847032", "0", "9", "-99.00"
"1379084685", "847032", "0", "9", "-99.00"
"1379088285", "847032", "0", "9", "-99.00"
"1379091885", "847032", "0", "9", "-99.00"
"1379095486", "847032", "0", "9", "-99.00"
"1379099085", "847032", "0", "9", "-99.00"
"1379102684", "847032", "0", "9", "-99.00"
"1379106285", "847032", "0", "9", "-99.00"
"1379109885", "847032", "0", "9", "-99.00"
"1379113485", "847032", "0", "9", "-99.00"
"1379117085", "847032", "0", "9", "-99.00"
"1379120685", "847032", "0", "9", "-99.00"
"1379124285", "847032", "0", "9", "-99.00"
"1379127885", "847032", "0", "9", "-99.00"
"1379131485", "847032", "0", "9", "-99.00"
"1379135085", "847032", "0", "9", "-99.00"
"1379138685", "847032", "0", "9", "-99.00"
