"1375859090", "415332", "1", "5", "0.00"
"1375862690", "415332", "1", "5", "0.00"
"1375866290", "415332", "0", "5", "0.00"
"1375869891", "415332", "0", "5", "0.00"
"1375873491", "415332", "4", "5", "0.00"
"1375877091", "415332", "0", "5", "0.00"
"1375880690", "415332", "0", "0", "-2.00"
"1375884290", "415332", "0", "0", "-2.00"
"1375887890", "415332", "1", "4", "0.00"
"1375891491", "415332", "2", "4", "2.25"
"1375895091", "415332", "3", "4", "2.25"
"1375898690", "415332", "4", "4", "2.25"
"1375902290", "415332", "4", "4", "2.50"
"1375905891", "415332", "3", "4", "2.50"
"1375909491", "415332", "4", "4", "2.50"
"1375913090", "415332", "4", "4", "2.00"
"1375916690", "415332", "3", "4", "2.00"
"1375920290", "415332", "2", "4", "2.00"
"1375923890", "415332", "2", "5", "0.00"
"1375927490", "415332", "2", "5", "0.00"
"1375931090", "415332", "3", "5", "0.00"
"1375934691", "415332", "3", "5", "0.00"
"1375938290", "415332", "2", "5", "0.00"
"1375941890", "415332", "0", "5", "0.00"
