"1378796687", "540151", "2", "7", "0.00"
"1378800286", "540151", "2", "7", "0.00"
"1378803885", "540151", "2", "7", "0.00"
"1378807486", "540151", "2", "7", "0.00"
"1378811086", "540151", "2", "7", "0.00"
"1378814686", "540151", "2", "7", "0.00"
"1378818286", "540151", "2", "7", "0.00"
"1378821886", "540151", "2", "7", "0.00"
"1378825485", "540151", "2", "7", "0.00"
"1378829085", "540151", "2", "7", "1.50"
"1378832685", "540151", "2", "7", "1.50"
"1378836285", "540151", "2", "7", "1.50"
"1378839886", "540151", "2", "7", "2.00"
"1378843486", "540151", "2", "7", "2.00"
"1378847085", "540151", "2", "7", "2.00"
"1378850686", "540151", "2", "7", "0.25"
"1378854285", "540151", "2", "7", "0.25"
"1378857885", "540151", "2", "7", "0.25"
"1378861486", "540151", "2", "7", "0.00"
"1378865085", "540151", "2", "7", "0.00"
"1378868686", "540151", "2", "7", "0.00"
"1378872285", "540151", "2", "7", "0.00"
"1378875886", "540151", "2", "7", "0.00"
"1378879485", "540151", "2", "7", "0.00"
