"1372662296", "204061", "4", "13", "0.00"
"1372665895", "204061", "5", "13", "0.00"
"1372669495", "204061", "4", "13", "0.00"
"1372673096", "204061", "5", "13", "0.00"
"1372676696", "204061", "5", "13", "0.00"
"1372680295", "204061", "6", "13", "0.00"
"1372683896", "204061", "6", "13", "0.00"
"1372687495", "204061", "4", "10", "0.00"
"1372691096", "204061", "7", "10", "0.00"
"1372694696", "204061", "5", "10", "1.25"
"1372698295", "204061", "3", "10", "1.25"
"1372701896", "204061", "5", "10", "1.25"
"1372705495", "204061", "6", "10", "1.75"
"1372709096", "204061", "6", "10", "1.75"
"1372712696", "204061", "7", "10", "1.75"
"1372716296", "204061", "3", "10", "1.50"
"1372719896", "204061", "2", "10", "1.50"
"1372723496", "204061", "1", "10", "1.50"
"1372727095", "204061", "3", "13", "0.25"
"1372730695", "204061", "4", "13", "0.25"
"1372734296", "204061", "3", "13", "0.25"
"1372737895", "204061", "4", "13", "0.25"
"1372741496", "204061", "5", "13", "0.00"
"1372745095", "204061", "1", "13", "0.00"
