"1374476693", "471012", "0", "0", "-2.00"
"1374480292", "471012", "0", "0", "-2.00"
"1374483893", "471012", "0", "0", "-2.00"
"1374487494", "471012", "0", "0", "-2.00"
"1374491093", "471012", "0", "0", "-2.00"
"1374494692", "471012", "0", "0", "-2.00"
"1374498293", "471012", "4", "11", "0.00"
"1374501892", "471012", "3", "11", "0.00"
"1374505492", "471012", "3", "11", "0.00"
"1374509092", "471012", "3", "11", "2.50"
"1374512692", "471012", "3", "11", "2.50"
"1374516292", "471012", "3", "11", "2.50"
"1374519893", "471012", "3", "11", "4.00"
"1374523493", "471012", "4", "11", "4.00"
"1374527093", "471012", "3", "11", "4.00"
"1374530692", "471012", "3", "11", "3.25"
"1374534293", "471012", "3", "11", "3.25"
"1374537892", "471012", "4", "11", "3.25"
"1374541492", "471012", "5", "11", "7.00"
"1374545093", "471012", "7", "11", "7.00"
"1374548692", "471012", "7", "11", "7.00"
"1374552292", "471012", "6", "11", "7.00"
"1374555893", "471012", "4", "11", "0.00"
"1374559492", "471012", "2", "11", "0.00"
