"1375945490", "471012", "5", "11", "0.00"
"1375949090", "471012", "5", "11", "0.00"
"1375952691", "471012", "6", "11", "0.00"
"1375956291", "471012", "6", "11", "0.00"
"1375959890", "471012", "6", "11", "0.00"
"1375963490", "471012", "6", "11", "0.00"
"1375967090", "471012", "6", "11", "0.00"
"1375970690", "471012", "7", "11", "0.00"
"1375974290", "471012", "7", "11", "0.00"
"1375977890", "471012", "5", "11", "2.50"
"1375981490", "471012", "6", "11", "2.50"
"1375985090", "471012", "8", "11", "2.50"
"1375988690", "471012", "8", "11", "7.00"
"1375992290", "471012", "7", "11", "7.00"
"1375995890", "471012", "8", "11", "7.00"
"1375999490", "471012", "8", "11", "7.00"
"1376003090", "471012", "8", "11", "7.00"
"1376006690", "471012", "6", "11", "7.00"
"1376010291", "471012", "3", "11", "0.25"
"1376013890", "471012", "6", "11", "0.25"
"1376017490", "471012", "7", "11", "0.25"
"1376021089", "471012", "7", "11", "0.25"
"1376024690", "471012", "6", "11", "0.00"
"1376028290", "471012", "4", "11", "0.00"
