"1372921496", "471012", "6", "11", "0.00"
"1372925095", "471012", "5", "11", "0.00"
"1372928696", "471012", "5", "11", "0.00"
"1372932296", "471012", "5", "11", "0.00"
"1372935895", "471012", "5", "11", "0.00"
"1372939495", "471012", "5", "11", "0.00"
"1372943096", "471012", "5", "11", "0.00"
"1372946695", "471012", "5", "11", "0.00"
"1372950296", "471012", "4", "11", "0.00"
"1372953896", "471012", "4", "11", "2.50"
"1372957495", "471012", "4", "11", "2.50"
"1372961096", "471012", "4", "11", "2.50"
"1372964696", "471012", "3", "11", "4.00"
"1372968295", "471012", "3", "11", "4.00"
"1372971895", "471012", "3", "11", "4.00"
"1372975495", "471012", "3", "11", "3.25"
"1372979096", "471012", "8", "11", "3.25"
"1372982696", "471012", "8", "11", "3.25"
"1372986296", "471012", "8", "11", "0.25"
"1372989895", "471012", "8", "11", "0.25"
"1372993495", "471012", "8", "11", "0.25"
"1372997096", "471012", "8", "11", "0.25"
"1373000695", "471012", "8", "11", "0.00"
"1373004295", "471012", "5", "11", "0.00"
