"1373958294", "500012", "6", "9", "0.00"
"1373961894", "500012", "6", "9", "0.00"
"1373965494", "500012", "7", "9", "0.00"
"1373969094", "500012", "7", "9", "0.00"
"1373972693", "500012", "7", "9", "0.00"
"1373976294", "500012", "8", "9", "0.00"
"1373979894", "500012", "6", "9", "0.00"
"1373983493", "500012", "4", "7", "0.00"
"1373987093", "500012", "5", "7", "0.00"
"1373990693", "500012", "6", "7", "5.00"
"1373994293", "500012", "6", "7", "5.00"
"1373997893", "500012", "6", "7", "5.00"
"1374001494", "500012", "6", "7", "5.50"
"1374005094", "500012", "6", "7", "5.50"
"1374008693", "500012", "6", "7", "5.50"
"1374012294", "500012", "6", "7", "5.00"
"1374015893", "500012", "6", "7", "5.00"
"1374019493", "500012", "6", "7", "5.00"
"1374023094", "500012", "7", "9", "0.00"
"1374026694", "500012", "8", "9", "0.00"
"1374030293", "500012", "8", "9", "0.00"
"1374033894", "500012", "4", "9", "0.00"
"1374037493", "500012", "6", "9", "0.00"
"1374041093", "500012", "4", "9", "0.00"
