"1377155089", "665012", "1", "4", "0.00"
"1377158688", "665012", "1", "4", "0.00"
"1377162288", "665012", "0", "4", "0.00"
"1377165888", "665012", "0", "4", "0.00"
"1377169488", "665012", "0", "4", "0.00"
"1377173088", "665012", "0", "4", "0.00"
"1377176688", "665012", "0", "4", "0.00"
"1377180288", "665012", "0", "0", "-4.00"
"1377183888", "665012", "0", "0", "-4.00"
"1377187488", "665012", "0", "0", "-4.00"
"1377191088", "665012", "0", "0", "-4.00"
"1377194688", "665012", "2", "4", "2.25"
"1377198289", "665012", "1", "4", "4.00"
"1377201888", "665012", "2", "4", "4.00"
"1377205488", "665012", "2", "4", "4.00"
"1377209089", "665012", "2", "4", "3.50"
"1377212688", "665012", "1", "4", "3.50"
"1377216288", "665012", "1", "4", "3.50"
"1377219888", "665012", "1", "4", "0.00"
"1377223488", "665012", "2", "4", "0.00"
"1377227088", "665012", "2", "4", "0.00"
"1377230688", "665012", "2", "4", "0.00"
"1377234288", "665012", "2", "4", "0.00"
"1377237888", "665012", "1", "4", "0.00"
