"1373526295", "216292", "4", "10", "0.00"
"1373529894", "216292", "3", "10", "0.00"
"1373533494", "216292", "0", "0", "-2.00"
"1373537095", "216292", "0", "0", "-2.00"
"1373540695", "216292", "0", "0", "-2.00"
"1373544294", "216292", "0", "0", "-2.00"
"1373547895", "216292", "3", "10", "0.00"
"1373551494", "216292", "3", "10", "0.00"
"1373555094", "216292", "5", "10", "0.00"
"1373558694", "216292", "4", "7", "2.00"
"1373562295", "216292", "3", "7", "2.00"
"1373565894", "216292", "3", "7", "2.00"
"1373569494", "216292", "5", "7", "2.00"
"1373573094", "216292", "6", "7", "2.00"
"1373576694", "216292", "4", "7", "2.00"
"1373580294", "216292", "6", "7", "2.00"
"1373583895", "216292", "5", "7", "2.00"
"1373587495", "216292", "5", "7", "2.00"
"1373591094", "216292", "8", "10", "0.00"
"1373594694", "216292", "8", "10", "0.00"
"1373598294", "216292", "7", "10", "0.00"
"1373601894", "216292", "5", "10", "0.00"
"1373605494", "216292", "5", "10", "0.00"
"1373609094", "216292", "6", "10", "0.00"
