"1379660685", "549242", "-99", "-99", "0.00"
"1379664284", "549242", "-99", "-99", "0.00"
"1379667884", "549242", "-99", "-99", "0.00"
"1379671485", "549242", "-99", "-99", "0.00"
"1379675084", "549242", "-99", "-99", "0.00"
"1379678684", "549242", "-99", "-99", "0.00"
"1379682284", "549242", "-99", "-99", "0.00"
"1379685884", "549242", "-99", "-99", "0.00"
"1379689484", "549242", "-99", "-99", "0.00"
"1379693084", "549242", "-99", "-99", "0.75"
"1379696684", "549242", "6", "10", "0.75"
"1379700284", "549242", "6", "10", "0.75"
"1379703884", "549242", "6", "10", "1.00"
"1379707484", "549242", "6", "10", "1.00"
"1379711084", "549242", "6", "10", "1.00"
"1379714685", "549242", "6", "10", "0.75"
"1379718284", "549242", "6", "10", "0.75"
"1379721884", "549242", "6", "10", "0.75"
"1379725484", "549242", "6", "10", "0.00"
"1379729084", "549242", "6", "10", "0.00"
"1379732685", "549242", "6", "10", "0.00"
"1379736284", "549242", "6", "10", "0.00"
"1379739884", "549242", "6", "10", "0.00"
"1379743484", "549242", "6", "10", "0.00"
