"1378883086", "549242", "6", "10", "0.00"
"1378886685", "549242", "6", "10", "0.00"
"1378890286", "549242", "6", "10", "0.00"
"1378893885", "549242", "6", "10", "0.00"
"1378897485", "549242", "6", "10", "0.00"
"1378901086", "549242", "6", "10", "0.00"
"1378904685", "549242", "6", "10", "0.00"
"1378908285", "549242", "6", "10", "0.00"
"1378911886", "549242", "5", "10", "0.00"
"1378915485", "549242", "5", "10", "0.75"
"1378919086", "549242", "5", "10", "0.75"
"1378922685", "549242", "5", "10", "0.75"
"1378926285", "549242", "6", "10", "1.00"
"1378929885", "549242", "6", "10", "1.00"
"1378933485", "549242", "6", "10", "1.00"
"1378937085", "549242", "6", "10", "0.75"
"1378940685", "549242", "6", "10", "0.75"
"1378944285", "549242", "5", "10", "0.75"
"1378947885", "549242", "5", "10", "0.00"
"1378951485", "549242", "6", "10", "0.00"
"1378955085", "549242", "6", "10", "0.00"
"1378958686", "549242", "6", "10", "0.00"
"1378962286", "549242", "5", "10", "0.00"
"1378965886", "549242", "5", "10", "0.00"
