"1379401484", "202032", "7", "8", "0.00"
"1379405084", "202032", "5", "8", "0.00"
"1379408685", "202032", "4", "8", "0.00"
"1379412285", "202032", "4", "8", "0.00"
"1379415884", "202032", "5", "8", "0.00"
"1379419484", "202032", "6", "8", "0.00"
"1379423084", "202032", "7", "8", "0.00"
"1379426685", "202032", "4", "6", "3.75"
"1379430284", "202032", "3", "6", "3.75"
"1379433886", "202032", "4", "6", "3.75"
"1379437484", "202032", "6", "6", "3.75"
"1379441084", "202032", "6", "6", "3.75"
"1379444684", "202032", "6", "6", "5.75"
"1379448285", "202032", "5", "6", "5.75"
"1379451884", "202032", "6", "6", "5.75"
"1379455485", "202032", "5", "6", "4.75"
"1379459084", "202032", "4", "6", "4.75"
"1379462684", "202032", "5", "6", "4.75"
"1379466284", "202032", "4", "8", "0.00"
"1379469884", "202032", "4", "8", "0.00"
"1379473484", "202032", "6", "8", "0.00"
"1379477084", "202032", "4", "8", "0.00"
"1379480684", "202032", "5", "8", "0.00"
"1379484284", "202032", "3", "8", "0.00"
