"1373353495", "202062", "8", "17", "0.00"
"1373357095", "202062", "6", "17", "0.00"
"1373360694", "202062", "3", "17", "0.00"
"1373364295", "202062", "3", "17", "0.00"
"1373367895", "202062", "3", "17", "0.00"
"1373371494", "202062", "4", "17", "0.00"
"1373375095", "202062", "5", "17", "0.00"
"1373378694", "202062", "6", "17", "0.00"
"1373382295", "202062", "5", "17", "0.00"
"1373385895", "202062", "10", "17", "2.50"
"1373389495", "202062", "13", "17", "2.50"
"1373393094", "202062", "12", "17", "2.50"
"1373396695", "202062", "13", "17", "4.25"
"1373400294", "202062", "11", "17", "4.25"
"1373403895", "202062", "11", "17", "4.25"
"1373407495", "202062", "10", "17", "3.25"
"1373411094", "202062", "11", "17", "3.25"
"1373414695", "202062", "7", "17", "3.25"
"1373418294", "202062", "8", "17", "7.00"
"1373421895", "202062", "8", "17", "7.00"
"1373425494", "202062", "8", "17", "7.00"
"1373429094", "202062", "8", "17", "7.00"
"1373432694", "202062", "8", "17", "0.00"
"1373436295", "202062", "3", "17", "0.00"
