"1377673488", "563031", "1", "15", "0.00"
"1377677088", "563031", "0", "15", "0.00"
"1377680688", "563031", "0", "0", "-2.00"
"1377684288", "563031", "0", "0", "-2.00"
"1377687887", "563031", "0", "0", "-2.00"
"1377691487", "563031", "0", "0", "-2.00"
"1377695087", "563031", "0", "15", "0.00"
"1377698688", "563031", "2", "15", "2.25"
"1377702287", "563031", "3", "15", "2.25"
"1377705888", "563031", "12", "15", "2.25"
"1377709487", "563031", "11", "15", "2.25"
"1377713087", "563031", "11", "15", "2.25"
"1377716687", "563031", "11", "15", "4.00"
"1377720288", "563031", "10", "15", "4.00"
"1377723888", "563031", "11", "15", "4.00"
"1377727487", "563031", "11", "15", "2.25"
"1377731087", "563031", "11", "15", "2.25"
"1377734687", "563031", "8", "15", "2.25"
"1377738287", "563031", "11", "15", "0.00"
"1377741887", "563031", "11", "15", "0.00"
"1377745487", "563031", "9", "15", "0.00"
"1377754188", "563031", "7", "15", "0.00"
"1377757787", "563031", "3", "15", "0.00"
