"1378969485", "720252", "1", "1", "0.00"
"1378973085", "720252", "1", "1", "0.00"
"1378976685", "720252", "1", "1", "0.00"
"1378980286", "720252", "1", "1", "0.00"
"1378983885", "720252", "1", "1", "0.00"
"1378987485", "720252", "1", "1", "0.00"
"1378991085", "720252", "1", "1", "0.00"
"1378994685", "720252", "1", "1", "0.00"
"1378998285", "720252", "1", "1", "0.00"
"1379001885", "720252", "1", "1", "4.50"
"1379005485", "720252", "1", "1", "4.50"
"1379009085", "720252", "1", "1", "4.50"
"1379012686", "720252", "1", "1", "4.00"
"1379016285", "720252", "1", "1", "4.00"
"1379019885", "720252", "1", "1", "4.00"
"1379023485", "720252", "1", "1", "3.75"
"1379027085", "720252", "0", "1", "3.75"
"1379030685", "720252", "1", "1", "3.75"
"1379034285", "720252", "1", "1", "0.00"
"1379037885", "720252", "1", "1", "0.00"
"1379041485", "720252", "1", "1", "0.00"
"1379045085", "720252", "1", "1", "0.00"
"1379048685", "720252", "1", "1", "0.00"
"1379052285", "720252", "1", "1", "0.00"
