"1376463890", "568252", "0", "3", "0.00"
"1376467490", "568252", "0", "3", "0.00"
"1376471090", "568252", "0", "3", "0.00"
"1376474690", "568252", "0", "3", "0.00"
"1376478289", "568252", "0", "0", "-2.00"
"1376481889", "568252", "0", "0", "-2.00"
"1376485489", "568252", "1", "3", "0.00"
"1376489089", "568252", "1", "2", "0.00"
"1376492689", "568252", "2", "2", "0.00"
"1376496289", "568252", "1", "2", "1.75"
"1376499889", "568252", "1", "2", "1.75"
"1376503489", "568252", "1", "2", "1.75"
"1376507089", "568252", "1", "2", "1.75"
"1376510689", "568252", "1", "2", "1.75"
"1376514289", "568252", "0", "2", "1.75"
"1376517889", "568252", "1", "2", "2.00"
"1376521489", "568252", "1", "2", "2.00"
"1376525090", "568252", "1", "2", "2.00"
"1376528689", "568252", "1", "3", "0.00"
"1376532293", "568252", "1", "3", "0.00"
"1376535889", "568252", "1", "3", "0.00"
"1376539489", "568252", "1", "3", "0.00"
"1376543089", "568252", "2", "3", "0.00"
"1376546690", "568252", "2", "3", "0.00"
