"1375167892", "413212", "0", "2", "0.00"
"1375171492", "413212", "0", "2", "0.00"
"1375175091", "413212", "0", "2", "0.00"
"1375178692", "413212", "0", "2", "0.00"
"1375182291", "413212", "0", "2", "0.00"
"1375185891", "413212", "0", "2", "0.00"
"1375189492", "413212", "0", "2", "0.00"
"1375193091", "413212", "0", "2", "0.00"
"1375196692", "413212", "0", "2", "0.00"
"1375200292", "413212", "0", "0", "2.00"
"1375203892", "413212", "0", "0", "2.00"
"1375207492", "413212", "0", "2", "2.00"
"1375211092", "413212", "0", "2", "2.00"
"1375214691", "413212", "0", "2", "2.00"
"1375218291", "413212", "0", "2", "2.00"
"1375221892", "413212", "0", "2", "2.00"
"1375225491", "413212", "0", "2", "2.00"
"1375229091", "413212", "0", "2", "2.00"
"1375232692", "413212", "0", "2", "0.00"
"1375236292", "413212", "0", "2", "0.00"
"1375239892", "413212", "0", "2", "0.00"
"1375243491", "413212", "0", "2", "0.00"
"1375247091", "413212", "0", "2", "0.00"
"1375250692", "413212", "0", "2", "0.00"
