"1377068688", "330031", "6", "24", "0.00"
"1377072288", "330031", "6", "24", "0.00"
"1377075888", "330031", "6", "24", "0.00"
"1377079489", "330031", "6", "24", "0.00"
"1377083088", "330031", "6", "24", "0.00"
"1377086689", "330031", "6", "24", "0.00"
"1377090288", "330031", "7", "24", "0.00"
"1377093888", "330031", "9", "24", "0.00"
"1377097488", "330031", "9", "24", "0.00"
"1377101089", "330031", "9", "24", "1.25"
"1377104688", "330031", "12", "24", "1.25"
"1377108288", "330031", "15", "24", "1.25"
"1377111888", "330031", "15", "24", "7.00"
"1377115488", "330031", "14", "24", "7.00"
"1377119088", "330031", "14", "24", "7.00"
"1377122688", "330031", "13", "24", "7.00"
"1377126288", "330031", "7", "24", "7.00"
"1377129888", "330031", "8", "24", "7.00"
"1377133488", "330031", "9", "24", "0.25"
"1377137088", "330031", "10", "24", "0.25"
"1377140688", "330031", "11", "24", "0.25"
"1377144288", "330031", "11", "24", "0.25"
"1377147888", "330031", "8", "24", "0.00"
"1377151488", "330031", "5", "24", "0.00"
