"1378278286", "330031", "7", "24", "0.00"
"1378281886", "330031", "7", "24", "0.00"
"1378285487", "330031", "6", "24", "0.00"
"1378289087", "330031", "6", "24", "0.00"
"1378292686", "330031", "6", "24", "0.00"
"1378296286", "330031", "6", "24", "0.00"
"1378299887", "330031", "8", "24", "0.00"
"1378303486", "330031", "8", "24", "0.00"
"1378307086", "330031", "7", "24", "0.00"
"1378310686", "330031", "7", "24", "1.25"
"1378314286", "330031", "8", "24", "1.25"
"1378317886", "330031", "12", "24", "1.25"
"1378321487", "330031", "17", "24", "4.00"
"1378325086", "330031", "12", "24", "4.00"
"1378328686", "330031", "13", "24", "4.00"
"1378332286", "330031", "12", "24", "2.75"
"1378335886", "330031", "14", "24", "2.75"
"1378339486", "330031", "8", "24", "2.75"
"1378343086", "330031", "10", "24", "0.25"
"1378346686", "330031", "9", "24", "0.25"
"1378350287", "330031", "10", "24", "0.25"
"1378353886", "330031", "8", "24", "0.25"
"1378357486", "330031", "7", "24", "0.00"
"1378361086", "330031", "8", "24", "0.00"
