"1372921496", "330031", "0", "0", "-2.00"
"1372925095", "330031", "0", "0", "-2.00"
"1372928696", "330031", "0", "0", "-2.00"
"1372932296", "330031", "0", "0", "-2.00"
"1372935895", "330031", "0", "0", "-2.00"
"1372939495", "330031", "0", "0", "-2.00"
"1372943096", "330031", "7", "24", "0.00"
"1372946695", "330031", "7", "24", "0.00"
"1372950296", "330031", "7", "24", "0.00"
"1372953896", "330031", "7", "24", "1.25"
"1372957495", "330031", "7", "24", "1.25"
"1372961096", "330031", "7", "24", "1.25"
"1372964696", "330031", "7", "24", "3.75"
"1372968295", "330031", "7", "24", "3.75"
"1372971895", "330031", "8", "24", "3.75"
"1372975495", "330031", "8", "24", "2.75"
"1372979096", "330031", "8", "24", "2.75"
"1372982696", "330031", "8", "24", "2.75"
"1372986296", "330031", "7", "24", "0.25"
"1372989895", "330031", "7", "24", "0.25"
"1372993495", "330031", "8", "24", "0.25"
"1372997096", "330031", "10", "24", "0.25"
"1373000695", "330031", "12", "24", "0.00"
"1373004295", "330031", "10", "24", "0.00"
