"1377155089", "864041", "0", "0", "-2.00"
"1377158688", "864041", "0", "0", "-2.00"
"1377162288", "864041", "0", "0", "-2.00"
"1377165888", "864041", "0", "0", "-2.00"
"1377169488", "864041", "0", "0", "-2.00"
"1377173088", "864041", "0", "0", "-2.00"
"1377176688", "864041", "4", "7", "0.00"
"1377180288", "864041", "5", "7", "3.50"
"1377183888", "864041", "4", "7", "3.50"
"1377187488", "864041", "5", "7", "3.50"
"1377191088", "864041", "5", "7", "3.50"
"1377194688", "864041", "3", "7", "3.50"
"1377198289", "864041", "3", "7", "3.50"
"1377201888", "864041", "5", "7", "3.50"
"1377205488", "864041", "5", "7", "3.50"
"1377209089", "864041", "6", "7", "3.50"
"1377212688", "864041", "1", "7", "3.50"
"1377216288", "864041", "0", "7", "3.50"
"1377219888", "864041", "1", "7", "7.00"
"1377223488", "864041", "4", "7", "7.00"
"1377227088", "864041", "4", "7", "7.00"
"1377230688", "864041", "4", "7", "7.00"
"1377234288", "864041", "2", "7", "0.00"
"1377237888", "864041", "0", "7", "0.00"
