"1378883086", "864041", "0", "7", "0.00"
"1378886685", "864041", "0", "7", "0.00"
"1378890286", "864041", "0", "7", "0.00"
"1378893885", "864041", "0", "7", "0.00"
"1378897485", "864041", "0", "7", "0.00"
"1378901086", "864041", "0", "7", "0.00"
"1378904685", "864041", "0", "7", "0.00"
"1378908285", "864041", "3", "7", "3.50"
"1378911886", "864041", "3", "7", "3.50"
"1378915485", "864041", "3", "7", "3.50"
"1378919086", "864041", "3", "7", "3.50"
"1378922685", "864041", "2", "7", "3.50"
"1378926285", "864041", "4", "7", "7.00"
"1378929885", "864041", "6", "7", "7.00"
"1378933485", "864041", "4", "7", "7.00"
"1378937085", "864041", "4", "7", "7.00"
"1378940685", "864041", "4", "7", "7.00"
"1378944285", "864041", "2", "7", "7.00"
"1378947885", "864041", "3", "7", "0.50"
"1378951485", "864041", "2", "7", "0.50"
"1378955085", "864041", "2", "7", "0.50"
"1378958686", "864041", "0", "7", "0.50"
"1378962286", "864041", "0", "7", "0.00"
"1378965886", "864041", "0", "7", "0.00"
