"1372748696", "658022", "6", "20", "0.00"
"1372752296", "658022", "8", "20", "0.00"
"1372755895", "658022", "7", "20", "0.00"
"1372759495", "658022", "6", "20", "0.00"
"1372763095", "658022", "5", "20", "0.00"
"1372766695", "658022", "8", "20", "0.00"
"1372770295", "658022", "8", "20", "0.00"
"1372773895", "658022", "8", "13", "3.50"
"1372777496", "658022", "7", "13", "3.50"
"1372781095", "658022", "10", "15", "3.50"
"1372784696", "658022", "12", "15", "3.50"
"1372788295", "658022", "15", "15", "3.50"
"1372791896", "658022", "14", "15", "3.75"
"1372795495", "658022", "12", "15", "3.75"
"1372799096", "658022", "3", "15", "3.75"
"1372802696", "658022", "1", "13", "3.50"
"1372806296", "658022", "1", "13", "3.50"
"1372809895", "658022", "3", "13", "3.50"
"1372813495", "658022", "5", "20", "0.00"
"1372817095", "658022", "3", "20", "0.00"
"1372820695", "658022", "4", "20", "0.00"
"1372824296", "658022", "3", "20", "0.00"
"1372827896", "658022", "5", "20", "0.00"
"1372831495", "658022", "5", "20", "0.00"
