"1371711897", "440162", "5", "9", "0.00"
"1371715498", "440162", "5", "9", "0.00"
"1371719098", "440162", "5", "9", "0.00"
"1371722698", "440162", "4", "9", "0.00"
"1371726297", "440162", "4", "7", "0.00"
"1371729898", "440162", "4", "7", "0.00"
"1371733497", "440162", "4", "7", "0.00"
"1371737097", "440162", "4", "7", "0.00"
"1371740698", "440162", "6", "7", "0.00"
"1371744298", "440162", "5", "7", "0.25"
"1371747897", "440162", "4", "7", "0.25"
"1371751497", "440162", "4", "7", "0.25"
"1371755097", "440162", "7", "9", "1.00"
"1371758699", "440162", "6", "9", "1.00"
"1371762297", "440162", "7", "9", "1.00"
"1371765897", "440162", "7", "9", "0.25"
"1371769497", "440162", "4", "9", "0.25"
"1371773098", "440162", "8", "9", "0.25"
"1371776698", "440162", "7", "9", "0.00"
"1371780297", "440162", "9", "9", "0.00"
"1371783897", "440162", "9", "9", "0.00"
"1371787497", "440162", "9", "9", "0.00"
"1371791097", "440162", "7", "9", "0.00"
"1371794697", "440162", "8", "9", "0.00"
