"1378883086", "415182", "5", "11", "0.00"
"1378886685", "415182", "3", "11", "0.00"
"1378890286", "415182", "3", "11", "0.00"
"1378893885", "415182", "3", "11", "0.00"
"1378897485", "415182", "3", "11", "0.00"
"1378901086", "415182", "4", "11", "0.00"
"1378904685", "415182", "3", "11", "0.00"
"1378908285", "415182", "2", "11", "0.00"
"1378911886", "415182", "3", "10", "0.00"
"1378915485", "415182", "5", "10", "1.25"
"1378919086", "415182", "7", "10", "1.25"
"1378922685", "415182", "9", "10", "1.25"
"1378926285", "415182", "9", "10", "4.00"
"1378929885", "415182", "7", "10", "4.00"
"1378933485", "415182", "5", "10", "4.00"
"1378937085", "415182", "7", "10", "2.75"
"1378940685", "415182", "6", "10", "2.75"
"1378944285", "415182", "7", "10", "2.75"
"1378947885", "415182", "9", "11", "0.00"
"1378951485", "415182", "7", "11", "0.00"
"1378955085", "415182", "9", "11", "0.00"
"1378958686", "415182", "8", "11", "0.00"
"1378962286", "415182", "5", "11", "0.00"
"1378965886", "415182", "2", "11", "0.00"
