"1377068688", "502282", "1", "8", "0.00"
"1377072288", "502282", "0", "8", "0.00"
"1377075888", "502282", "1", "8", "0.00"
"1377079489", "502282", "1", "8", "0.00"
"1377083088", "502282", "0", "8", "0.00"
"1377086689", "502282", "1", "8", "0.00"
"1377090288", "502282", "1", "8", "0.00"
"1377093888", "502282", "2", "6", "0.50"
"1377097488", "502282", "2", "6", "0.50"
"1377101089", "502282", "3", "6", "0.50"
"1377104688", "502282", "2", "6", "0.50"
"1377108288", "502282", "3", "6", "0.50"
"1377111888", "502282", "3", "6", "2.75"
"1377115488", "502282", "2", "6", "2.75"
"1377119088", "502282", "2", "6", "2.75"
"1377122688", "502282", "3", "6", "2.25"
"1377126288", "502282", "4", "6", "2.25"
"1377129888", "502282", "4", "6", "2.25"
"1377133488", "502282", "3", "6", "2.25"
"1377137088", "502282", "6", "8", "0.00"
"1377140688", "502282", "7", "8", "0.00"
"1377144288", "502282", "5", "8", "0.00"
"1377147888", "502282", "2", "8", "0.00"
"1377151488", "502282", "5", "8", "0.00"
