"1377241488", "502282", "4", "8", "0.00"
"1377245088", "502282", "1", "8", "0.00"
"1377248687", "502282", "0", "8", "0.00"
"1377252288", "502282", "0", "8", "0.00"
"1377255888", "502282", "1", "8", "0.00"
"1377259488", "502282", "3", "8", "0.00"
"1377263088", "502282", "4", "8", "0.00"
"1377266688", "502282", "2", "6", "0.50"
"1377270288", "502282", "2", "6", "0.50"
"1377273888", "502282", "3", "6", "0.50"
"1377277488", "502282", "3", "6", "0.50"
"1377281088", "502282", "4", "6", "0.50"
"1377284688", "502282", "3", "6", "2.75"
"1377288288", "502282", "4", "6", "2.75"
"1377291888", "502282", "4", "6", "2.75"
"1377295488", "502282", "4", "6", "2.25"
"1377299088", "502282", "4", "6", "2.25"
"1377302688", "502282", "6", "6", "2.25"
"1377306288", "502282", "4", "6", "2.25"
"1377309888", "502282", "5", "8", "0.00"
"1377313488", "502282", "6", "8", "0.00"
"1377317088", "502282", "6", "8", "0.00"
"1377320687", "502282", "4", "8", "0.00"
"1377324288", "502282", "7", "8", "0.00"
