"1378883086", "330021", "3", "8", "0.00"
"1378886685", "330021", "3", "8", "0.00"
"1378890286", "330021", "3", "8", "0.00"
"1378893885", "330021", "3", "8", "0.00"
"1378897485", "330021", "3", "8", "0.00"
"1378901086", "330021", "3", "8", "0.00"
"1378904685", "330021", "3", "8", "0.00"
"1378908285", "330021", "2", "8", "0.00"
"1378911886", "330021", "2", "8", "0.00"
"1378915485", "330021", "2", "8", "2.25"
"1378919086", "330021", "2", "8", "2.25"
"1378922685", "330021", "5", "8", "2.25"
"1378926285", "330021", "6", "8", "7.00"
"1378929885", "330021", "6", "8", "7.00"
"1378933485", "330021", "6", "8", "7.00"
"1378937085", "330021", "4", "8", "7.00"
"1378940685", "330021", "6", "8", "7.00"
"1378944285", "330021", "5", "8", "7.00"
"1378947885", "330021", "6", "8", "0.25"
"1378951485", "330021", "4", "8", "0.25"
"1378955085", "330021", "5", "8", "0.25"
"1378958686", "330021", "2", "8", "0.25"
"1378962286", "330021", "2", "8", "0.00"
"1378965886", "330021", "1", "8", "0.00"
