"1377846288", "571061", "0", "7", "0.00"
"1377849887", "571061", "0", "7", "0.00"
"1377853487", "571061", "0", "0", "-2.00"
"1377857087", "571061", "0", "0", "-2.00"
"1377860687", "571061", "0", "0", "-2.00"
"1377864287", "571061", "0", "0", "-2.00"
"1377867887", "571061", "0", "7", "0.00"
"1377871487", "571061", "0", "0", "-3.00"
"1377875086", "571061", "0", "0", "-3.00"
"1377878687", "571061", "0", "0", "-4.00"
"1377882287", "571061", "0", "0", "-4.00"
"1377885887", "571061", "0", "0", "-4.00"
"1377889487", "571061", "0", "0", "-4.00"
"1377893087", "571061", "0", "0", "-4.00"
"1377896687", "571061", "0", "0", "-4.00"
"1377900287", "571061", "0", "0", "-3.00"
"1377903887", "571061", "0", "0", "-3.00"
"1377907488", "571061", "0", "0", "-3.00"
"1377911087", "571061", "0", "0", "-3.00"
"1377914687", "571061", "0", "6", "0.00"
"1377918287", "571061", "4", "6", "0.00"
"1377921887", "571061", "3", "6", "0.00"
"1377925486", "571061", "6", "6", "0.00"
"1377929087", "571061", "4", "7", "0.00"
