"1374044695", "216301", "3", "9", "0.00"
"1374048294", "216301", "3", "9", "0.00"
"1374051894", "216301", "0", "0", "-2.00"
"1374055493", "216301", "0", "0", "-2.00"
"1374059094", "216301", "0", "0", "-2.00"
"1374062694", "216301", "0", "0", "-2.00"
"1374066294", "216301", "2", "9", "0.00"
"1374069893", "216301", "4", "9", "0.00"
"1374073493", "216301", "3", "9", "0.00"
"1374077094", "216301", "5", "7", "1.50"
"1374080693", "216301", "3", "7", "1.50"
"1374084293", "216301", "4", "7", "1.50"
"1374087893", "216301", "4", "7", "2.00"
"1374091493", "216301", "5", "7", "2.00"
"1374095093", "216301", "6", "7", "2.00"
"1374098693", "216301", "4", "7", "-99.00"
"1374102293", "216301", "3", "7", "-99.00"
"1374105893", "216301", "4", "7", "-99.00"
"1374109493", "216301", "4", "9", "0.00"
"1374113093", "216301", "6", "9", "0.00"
"1374116693", "216301", "5", "9", "0.00"
"1374120293", "216301", "7", "9", "0.00"
"1374123893", "216301", "7", "9", "0.00"
"1374127493", "216301", "6", "9", "0.00"
