"1374044695", "339011", "0", "0", "-2.00"
"1374048294", "339011", "0", "0", "-2.00"
"1374051894", "339011", "0", "0", "-2.00"
"1374055493", "339011", "0", "0", "-2.00"
"1374059094", "339011", "0", "0", "-2.00"
"1374062694", "339011", "0", "0", "-2.00"
"1374066294", "339011", "9", "15", "0.00"
"1374069893", "339011", "8", "10", "0.00"
"1374073493", "339011", "8", "10", "0.00"
"1374077094", "339011", "9", "9", "3.75"
"1374080693", "339011", "7", "9", "3.75"
"1374084293", "339011", "8", "9", "3.75"
"1374087893", "339011", "8", "9", "3.75"
"1374091493", "339011", "8", "9", "3.75"
"1374095093", "339011", "9", "9", "3.75"
"1374098693", "339011", "9", "9", "3.75"
"1374102293", "339011", "9", "9", "3.75"
"1374105893", "339011", "8", "9", "3.75"
"1374109493", "339011", "11", "11", "0.25"
"1374113093", "339011", "10", "11", "0.25"
"1374116693", "339011", "12", "14", "0.25"
"1374120293", "339011", "12", "14", "0.25"
"1374123893", "339011", "12", "15", "0.00"
"1374127493", "339011", "15", "15", "0.00"
