"1373612694", "941", "47", "752", "1.00"
"1373616294", "941", "-99", "-99", "1.00"
"1373619894", "941", "46", "752", "1.00"
"1373623494", "941", "-99", "-99", "1.00"
"1373627094", "941", "-99", "-99", "1.00"
"1373630694", "941", "-99", "-99", "1.00"
"1373634296", "941", "70", "752", "1.00"
"1373637894", "941", "156", "752", "1.00"
"1373641494", "941", "301", "752", "1.00"
"1373645094", "941", "403", "752", "2.50"
"1373648694", "941", "475", "752", "2.50"
"1373652293", "941", "525", "752", "2.50"
"1373655894", "941", "522", "752", "3.00"
"1373659494", "941", "526", "752", "3.00"
"1373663094", "941", "508", "752", "3.00"
"1373666694", "941", "440", "752", "2.00"
"1373670294", "941", "390", "752", "2.00"
"1373673895", "941", "323", "752", "2.00"
"1373677494", "941", "250", "752", "1.00"
"1373681094", "941", "188", "752", "1.00"
"1373684694", "941", "148", "752", "1.00"
"1373688294", "941", "126", "752", "1.00"
"1373691893", "941", "102", "752", "1.00"
"1373695494", "941", "86", "752", "1.00"
