"1371711897", "440172", "3", "10", "0.00"
"1371715498", "440172", "2", "10", "0.00"
"1371719098", "440172", "2", "10", "0.00"
"1371722698", "440172", "2", "10", "0.00"
"1371726297", "440172", "3", "10", "0.00"
"1371729898", "440172", "3", "10", "0.00"
"1371733497", "440172", "4", "10", "0.00"
"1371737097", "440172", "3", "10", "0.00"
"1371740698", "440172", "4", "9", "0.00"
"1371744298", "440172", "2", "9", "0.25"
"1371747897", "440172", "2", "9", "0.25"
"1371751497", "440172", "7", "9", "0.25"
"1371755097", "440172", "6", "9", "0.25"
"1371758699", "440172", "4", "9", "0.25"
"1371762297", "440172", "8", "9", "0.25"
"1371765897", "440172", "7", "9", "1.00"
"1371769497", "440172", "6", "9", "1.00"
"1371773098", "440172", "6", "9", "1.00"
"1371776698", "440172", "8", "10", "0.00"
"1371780297", "440172", "7", "10", "0.00"
"1371783897", "440172", "8", "10", "0.00"
"1371787497", "440172", "7", "10", "0.00"
"1371791097", "440172", "7", "10", "0.00"
"1371794697", "440172", "4", "10", "0.00"
