"1373871894", "585022", "4", "17", "0.00"
"1373875493", "585022", "3", "17", "0.00"
"1373879094", "585022", "4", "17", "0.00"
"1373882694", "585022", "2", "17", "0.00"
"1373886294", "585022", "3", "17", "0.00"
"1373889894", "585022", "7", "17", "0.00"
"1373893493", "585022", "13", "17", "0.00"
"1373897093", "585022", "15", "17", "4.00"
"1373900694", "585022", "14", "17", "4.00"
"1373904293", "585022", "14", "17", "4.00"
"1373907893", "585022", "14", "17", "4.00"
"1373911493", "585022", "15", "17", "4.00"
"1373915093", "585022", "16", "17", "4.00"
"1373918693", "585022", "16", "17", "4.00"
"1373922294", "585022", "16", "17", "4.00"
