"1379574284", "585022", "8", "17", "0.00"
"1379577885", "585022", "8", "17", "0.00"
"1379581484", "585022", "8", "17", "0.00"
"1379585084", "585022", "8", "17", "0.00"
"1379588685", "585022", "8", "17", "0.00"
"1379592285", "585022", "8", "17", "0.00"
"1379595886", "585022", "8", "17", "0.00"
"1379599484", "585022", "8", "17", "4.25"
"1379603084", "585022", "8", "17", "4.25"
"1379606684", "585022", "8", "17", "4.25"
"1379610284", "585022", "8", "17", "4.25"
"1379613884", "585022", "8", "17", "4.25"
"1379617485", "585022", "8", "17", "4.25"
"1379621084", "585022", "8", "17", "4.25"
"1379624685", "585022", "8", "17", "4.25"
"1379628285", "585022", "8", "17", "4.25"
"1379631884", "585022", "-99", "-99", "4.25"
"1379635484", "585022", "-99", "-99", "4.25"
"1379639084", "585022", "-99", "-99", "4.25"
"1379642685", "585022", "-99", "-99", "0.00"
"1379646284", "585022", "-99", "-99", "0.00"
"1379649884", "585022", "-99", "-99", "0.00"
"1379653484", "585022", "-99", "-99", "0.00"
"1379657084", "585022", "-99", "-99", "0.00"
