"1379315084", "585022", "2", "17", "0.00"
"1379318685", "585022", "9", "17", "0.00"
"1379322285", "585022", "0", "17", "0.00"
"1379325884", "585022", "0", "17", "0.00"
"1379329485", "585022", "1", "17", "0.00"
"1379333085", "585022", "3", "17", "0.00"
"1379336684", "585022", "6", "17", "0.00"
"1379340285", "585022", "11", "17", "4.25"
"1379343884", "585022", "12", "17", "4.25"
"1379347485", "585022", "12", "17", "4.25"
"1379351085", "585022", "15", "17", "4.25"
"1379354685", "585022", "13", "17", "4.25"
"1379358285", "585022", "14", "17", "4.25"
"1379361885", "585022", "15", "17", "4.25"
"1379365485", "585022", "15", "17", "4.25"
"1379369084", "585022", "15", "17", "4.25"
"1379372685", "585022", "15", "17", "4.25"
"1379376284", "585022", "13", "17", "4.25"
"1379379885", "585022", "14", "17", "4.25"
"1379383485", "585022", "12", "17", "0.00"
"1379387085", "585022", "14", "17", "0.00"
"1379390685", "585022", "11", "17", "0.00"
"1379394284", "585022", "9", "17", "0.00"
"1379397885", "585022", "6", "17", "0.00"
