"1377155089", "386001", "4", "12", "0.00"
"1377158688", "386001", "3", "12", "0.00"
"1377162288", "386001", "1", "12", "0.00"
"1377165888", "386001", "1", "12", "0.00"
"1377169488", "386001", "1", "12", "0.00"
"1377173088", "386001", "2", "12", "0.00"
"1377176688", "386001", "2", "10", "0.00"
"1377180288", "386001", "3", "5", "3.50"
"1377183888", "386001", "1", "5", "3.50"
"1377187488", "386001", "3", "5", "3.50"
"1377191088", "386001", "1", "5", "3.50"
"1377194688", "386001", "2", "8", "3.50"
"1377198289", "386001", "3", "8", "3.50"
"1377201888", "386001", "2", "8", "3.50"
"1377205488", "386001", "1", "8", "3.50"
"1377209089", "386001", "2", "8", "3.50"
"1377212688", "386001", "3", "8", "3.50"
"1377216288", "386001", "2", "8", "3.50"
"1377219888", "386001", "4", "12", "0.00"
"1377223488", "386001", "4", "12", "0.00"
"1377227088", "386001", "3", "12", "0.00"
"1377230688", "386001", "3", "12", "0.00"
"1377234288", "386001", "5", "12", "0.00"
"1377237888", "386001", "4", "12", "0.00"
