"1379487884", "422031", "0", "6", "0.00"
"1379491485", "422031", "0", "6", "0.00"
"1379495085", "422031", "0", "6", "0.00"
"1379498686", "422031", "0", "6", "0.00"
"1379502284", "422031", "0", "6", "0.00"
"1379505885", "422031", "0", "6", "0.00"
"1379509485", "422031", "0", "6", "0.00"
"1379513085", "422031", "0", "0", "-4.00"
"1379516684", "422031", "0", "0", "-4.00"
"1379520284", "422031", "0", "0", "-4.00"
"1379523885", "422031", "0", "0", "-4.00"
"1379527484", "422031", "0", "0", "-4.00"
"1379531084", "422031", "0", "0", "-4.00"
"1379534685", "422031", "0", "0", "-4.00"
"1379538284", "422031", "0", "0", "-4.00"
"1379541884", "422031", "0", "0", "-4.00"
"1379545484", "422031", "0", "0", "-4.00"
"1379549085", "422031", "0", "0", "-4.00"
"1379552684", "422031", "1", "6", "0.00"
"1379556285", "422031", "1", "6", "0.00"
"1379559884", "422031", "1", "6", "0.00"
"1379563484", "422031", "1", "6", "0.00"
"1379567085", "422031", "1", "6", "0.00"
"1379570684", "422031", "1", "6", "0.00"
