"1377846288", "324052", "1", "3", "0.00"
"1377849887", "324052", "1", "3", "0.00"
"1377853487", "324052", "1", "3", "0.00"
"1377857087", "324052", "1", "3", "0.00"
"1377860687", "324052", "1", "3", "0.00"
"1377864287", "324052", "1", "3", "0.00"
"1377867887", "324052", "1", "3", "0.00"
"1377871487", "324052", "1", "3", "3.50"
"1377875086", "324052", "1", "3", "3.50"
"1377878687", "324052", "2", "3", "3.50"
"1377882287", "324052", "3", "3", "3.50"
"1377885887", "324052", "3", "3", "3.50"
"1377889487", "324052", "2", "3", "6.00"
"1377893087", "324052", "3", "3", "6.00"
"1377896687", "324052", "3", "3", "6.00"
"1377900287", "324052", "2", "3", "6.00"
"1377903887", "324052", "2", "3", "6.00"
"1377907488", "324052", "3", "3", "6.00"
"1377911087", "324052", "3", "3", "0.00"
"1377914687", "324052", "3", "3", "0.00"
"1377918287", "324052", "3", "3", "0.00"
"1377921887", "324052", "3", "3", "0.00"
"1377925486", "324052", "3", "3", "0.00"
"1377929087", "324052", "3", "3", "0.00"
