"1371711897", "222322", "5", "8", "0.00"
"1371715498", "222322", "5", "8", "0.00"
"1371719098", "222322", "6", "8", "0.00"
"1371722698", "222322", "6", "8", "0.00"
"1371726297", "222322", "6", "8", "0.00"
"1371729898", "222322", "6", "8", "0.00"
"1371733497", "222322", "0", "0", "-2.00"
"1371737097", "222322", "0", "0", "-2.00"
"1371740698", "222322", "5", "8", "0.00"
"1371744298", "222322", "5", "8", "3.00"
"1371747897", "222322", "6", "8", "3.00"
"1371751497", "222322", "6", "8", "3.00"
"1371755097", "222322", "5", "8", "4.50"
"1371758699", "222322", "5", "8", "4.50"
"1371762297", "222322", "6", "8", "4.50"
"1371765897", "222322", "6", "8", "4.50"
"1371769497", "222322", "6", "8", "4.50"
"1371773098", "222322", "6", "8", "4.50"
"1371776698", "222322", "6", "8", "0.00"
"1371780297", "222322", "6", "8", "0.00"
"1371783897", "222322", "6", "8", "0.00"
"1371787497", "222322", "6", "8", "0.00"
"1371791097", "222322", "6", "8", "0.00"
"1371794697", "222322", "6", "8", "0.00"
