"1379315084", "218342", "6", "13", "0.00"
"1379318685", "218342", "7", "13", "0.00"
"1379322285", "218342", "6", "13", "0.00"
"1379325884", "218342", "6", "13", "0.00"
"1379329485", "218342", "7", "13", "0.00"
"1379333085", "218342", "8", "13", "0.00"
"1379336684", "218342", "8", "13", "0.00"
"1379340285", "218342", "7", "13", "0.00"
"1379343884", "218342", "6", "13", "0.00"
"1379347485", "218342", "4", "13", "0.25"
"1379351085", "218342", "6", "13", "0.25"
"1379354685", "218342", "6", "13", "0.25"
"1379358285", "218342", "6", "13", "2.00"
"1379361885", "218342", "8", "13", "2.00"
"1379365485", "218342", "7", "13", "2.00"
"1379369084", "218342", "8", "13", "1.50"
"1379372685", "218342", "7", "13", "1.50"
"1379376284", "218342", "8", "13", "1.50"
"1379379885", "218342", "8", "13", "0.00"
"1379383485", "218342", "8", "13", "0.00"
"1379387085", "218342", "8", "13", "0.00"
"1379390685", "218342", "11", "13", "0.00"
"1379394284", "218342", "9", "13", "0.00"
"1379397885", "218342", "7", "13", "0.00"
