"1374735892", "830021", "1", "8", "0.00"
"1374739492", "830021", "1", "8", "0.00"
"1374743092", "830021", "1", "8", "0.00"
"1374746693", "830021", "1", "8", "0.00"
"1374750292", "830021", "1", "8", "0.00"
"1374753892", "830021", "1", "8", "0.00"
"1374757492", "830021", "1", "8", "0.00"
"1374761092", "830021", "0", "0", "-3.00"
"1374764692", "830021", "0", "0", "-3.00"
"1374768293", "830021", "1", "8", "3.50"
"1374771892", "830021", "3", "8", "3.50"
"1374775492", "830021", "3", "8", "3.50"
"1374779092", "830021", "6", "8", "3.50"
"1374782692", "830021", "6", "8", "3.50"
"1374786292", "830021", "4", "8", "3.50"
"1374789892", "830021", "0", "0", "-3.00"
"1374793492", "830021", "0", "0", "-3.00"
"1374797092", "830021", "0", "0", "-3.00"
"1374800692", "830021", "0", "0", "-3.00"
"1374804292", "830021", "2", "8", "0.50"
"1374807892", "830021", "4", "8", "0.50"
"1374811492", "830021", "4", "8", "0.50"
"1374815092", "830021", "5", "8", "0.50"
"1374818692", "830021", "4", "8", "0.00"
