"1376982289", "681252", "0", "8", "0.00"
"1376985888", "681252", "0", "8", "0.00"
"1376989488", "681252", "0", "0", "-2.00"
"1376993088", "681252", "0", "0", "-2.00"
"1376996689", "681252", "0", "0", "-2.00"
"1377000289", "681252", "0", "0", "-2.00"
"1377003889", "681252", "0", "8", "0.00"
"1377007489", "681252", "0", "8", "0.50"
"1377011088", "681252", "0", "8", "0.50"
"1377014690", "681252", "0", "8", "0.50"
"1377018289", "681252", "4", "8", "0.50"
"1377021888", "681252", "5", "8", "0.50"
"1377025488", "681252", "6", "8", "1.75"
"1377029089", "681252", "5", "8", "1.75"
"1377032688", "681252", "7", "8", "1.75"
"1377036289", "681252", "7", "8", "2.00"
"1377039888", "681252", "6", "8", "2.00"
"1377043488", "681252", "7", "8", "2.00"
"1377047088", "681252", "6", "8", "2.00"
"1377050688", "681252", "6", "8", "0.00"
"1377054288", "681252", "7", "8", "0.00"
"1377057889", "681252", "6", "8", "0.00"
"1377061488", "681252", "4", "8", "0.00"
"1377065088", "681252", "5", "8", "0.00"
