"1375081491", "568001", "1", "4", "0.00"
"1375085091", "568001", "1", "4", "0.00"
"1375088691", "568001", "0", "0", "-2.00"
"1375092292", "568001", "0", "0", "-2.00"
"1375095892", "568001", "0", "0", "-2.00"
"1375099492", "568001", "0", "0", "-2.00"
"1375103092", "568001", "1", "4", "0.00"
"1375106691", "568001", "1", "3", "4.75"
"1375110292", "568001", "1", "3", "4.75"
"1375113891", "568001", "2", "3", "4.75"
"1375117491", "568001", "2", "3", "4.75"
"1375121092", "568001", "-99", "-99", "4.75"
"1375124691", "568001", "-99", "-99", "5.00"
"1375128292", "568001", "-99", "-99", "5.00"
"1375131892", "568001", "-99", "-99", "5.00"
"1375135492", "568001", "3", "3", "5.75"
"1375139092", "568001", "3", "3", "5.75"
"1375142691", "568001", "2", "3", "5.75"
"1375146291", "568001", "3", "4", "0.00"
"1375149892", "568001", "2", "4", "0.00"
"1375153491", "568001", "2", "4", "0.00"
"1375157091", "568001", "4", "4", "0.00"
"1375160691", "568001", "3", "4", "0.00"
"1375164291", "568001", "2", "4", "0.00"
