"1378364687", "354212", "4", "17", "0.00"
"1378368286", "354212", "4", "17", "0.00"
"1378371886", "354212", "3", "17", "0.00"
"1378375486", "354212", "4", "17", "0.00"
"1378379086", "354212", "2", "17", "0.00"
"1378382687", "354212", "3", "17", "0.00"
"1378386287", "354212", "7", "17", "0.00"
"1378389886", "354212", "10", "17", "0.00"
"1378393486", "354212", "7", "13", "0.00"
"1378397086", "354212", "9", "13", "4.00"
"1378400687", "354212", "9", "13", "4.00"
"1378404287", "354212", "9", "14", "4.00"
"1378407886", "354212", "8", "14", "4.25"
"1378411486", "354212", "10", "17", "4.25"
"1378415086", "354212", "12", "17", "4.25"
"1378418687", "354212", "6", "17", "4.25"
"1378422286", "354212", "12", "17", "4.25"
"1378425886", "354212", "13", "17", "4.25"
"1378429486", "354212", "12", "17", "0.00"
"1378433086", "354212", "13", "17", "0.00"
"1378436686", "354212", "13", "17", "0.00"
"1378440287", "354212", "10", "17", "0.00"
"1378443886", "354212", "12", "17", "0.00"
"1378447486", "354212", "7", "17", "0.00"
