"1376377490", "354212", "6", "17", "0.00"
"1376381089", "354212", "5", "17", "0.00"
"1376384690", "354212", "5", "17", "0.00"
"1376388290", "354212", "6", "17", "0.00"
"1376391890", "354212", "7", "17", "0.00"
"1376395489", "354212", "8", "17", "0.00"
"1376399089", "354212", "9", "17", "0.00"
"1376402690", "354212", "13", "17", "0.00"
"1376406289", "354212", "8", "13", "0.00"
"1376409889", "354212", "10", "13", "4.00"
"1376413490", "354212", "13", "13", "4.00"
"1376417089", "354212", "10", "14", "4.00"
"1376420690", "354212", "11", "14", "4.25"
"1376424289", "354212", "13", "17", "4.25"
"1376427890", "354212", "12", "17", "4.25"
"1376431490", "354212", "15", "17", "4.25"
"1376435090", "354212", "8", "17", "4.25"
"1376438689", "354212", "13", "17", "4.25"
"1376442289", "354212", "11", "17", "0.00"
"1376445890", "354212", "12", "17", "0.00"
"1376449489", "354212", "10", "17", "0.00"
"1376453089", "354212", "9", "17", "0.00"
"1376456689", "354212", "11", "17", "0.00"
"1376460290", "354212", "8", "17", "0.00"
