"1376982289", "354212", "5", "17", "0.00"
"1376985888", "354212", "1", "17", "0.00"
"1376989488", "354212", "1", "17", "0.00"
"1376993088", "354212", "1", "17", "0.00"
"1376996689", "354212", "3", "17", "0.00"
"1377000289", "354212", "2", "17", "0.00"
"1377003889", "354212", "2", "17", "0.00"
"1377007489", "354212", "2", "17", "0.00"
"1377011088", "354212", "2", "13", "0.00"
"1377014690", "354212", "2", "13", "4.00"
"1377018289", "354212", "8", "13", "4.00"
"1377021888", "354212", "9", "14", "4.00"
"1377025488", "354212", "9", "14", "4.25"
"1377029089", "354212", "9", "17", "4.25"
"1377032688", "354212", "10", "17", "4.25"
"1377036289", "354212", "12", "17", "4.25"
"1377039888", "354212", "9", "17", "4.25"
"1377043488", "354212", "9", "17", "4.25"
"1377047088", "354212", "6", "17", "0.00"
"1377050688", "354212", "11", "17", "0.00"
"1377054288", "354212", "14", "17", "0.00"
"1377057889", "354212", "13", "17", "0.00"
"1377061488", "354212", "9", "17", "0.00"
"1377065088", "354212", "6", "17", "0.00"
