"1376031889", "328001", "12", "17", "0.00"
"1376035490", "328001", "7", "17", "0.00"
"1376039090", "328001", "2", "17", "0.00"
"1376042690", "328001", "1", "17", "0.00"
"1376046290", "328001", "0", "17", "0.00"
"1376049890", "328001", "1", "17", "0.00"
"1376053490", "328001", "6", "17", "0.00"
"1376057090", "328001", "7", "8", "3.50"
"1376060690", "328001", "5", "8", "3.50"
"1376064290", "328001", "7", "8", "3.50"
"1376067890", "328001", "7", "8", "3.50"
"1376071490", "328001", "7", "8", "3.50"
"1376075090", "328001", "6", "8", "3.50"
"1376078690", "328001", "6", "8", "3.50"
"1376082289", "328001", "5", "8", "3.50"
"1376085890", "328001", "5", "8", "3.50"
"1376089491", "328001", "5", "8", "3.50"
"1376093089", "328001", "6", "8", "3.50"
"1376096690", "328001", "9", "17", "0.00"
"1376100290", "328001", "9", "17", "0.00"
"1376103890", "328001", "10", "17", "0.00"
"1376107490", "328001", "10", "17", "0.00"
"1376111090", "328001", "8", "17", "0.00"
"1376114690", "328001", "8", "17", "0.00"
