"1377155089", "328001", "0", "0", "-2.00"
"1377158688", "328001", "0", "0", "-2.00"
"1377162288", "328001", "0", "0", "-2.00"
"1377165888", "328001", "0", "0", "-2.00"
"1377169488", "328001", "0", "0", "-2.00"
"1377173088", "328001", "0", "0", "-2.00"
"1377176688", "328001", "9", "17", "0.00"
"1377180288", "328001", "7", "8", "3.50"
"1377183888", "328001", "7", "8", "3.50"
"1377187488", "328001", "7", "8", "3.50"
"1377191088", "328001", "7", "8", "3.50"
"1377194688", "328001", "7", "8", "3.50"
"1377198289", "328001", "6", "8", "3.50"
"1377201888", "328001", "5", "8", "3.50"
"1377205488", "328001", "6", "8", "3.50"
"1377209089", "328001", "5", "8", "3.50"
"1377212688", "328001", "8", "8", "3.50"
"1377216288", "328001", "6", "8", "3.50"
"1377219888", "328001", "12", "17", "0.00"
"1377223488", "328001", "12", "17", "0.00"
"1377227088", "328001", "13", "17", "0.00"
"1377230688", "328001", "11", "17", "0.00"
"1377234288", "328001", "12", "17", "0.00"
"1377237888", "328001", "12", "17", "0.00"
