"1375945490", "684001", "0", "0", "-2.00"
"1375949090", "684001", "0", "0", "-2.00"
"1375952691", "684001", "0", "0", "-2.00"
"1375956291", "684001", "0", "0", "-2.00"
"1375959890", "684001", "0", "0", "-2.00"
"1375963490", "684001", "0", "0", "-2.00"
"1375967090", "684001", "4", "9", "0.00"
"1375970690", "684001", "2", "9", "0.00"
"1375974290", "684001", "3", "9", "0.00"
"1375977890", "684001", "3", "9", "2.00"
"1375981490", "684001", "3", "9", "2.00"
"1375985090", "684001", "4", "9", "2.00"
"1375988690", "684001", "4", "9", "7.00"
"1375992290", "684001", "3", "9", "7.00"
"1375995890", "684001", "4", "9", "7.00"
"1375999490", "684001", "4", "9", "7.00"
"1376003090", "684001", "4", "9", "7.00"
"1376006690", "684001", "5", "9", "7.00"
"1376010291", "684001", "5", "9", "0.25"
"1376013890", "684001", "4", "9", "0.25"
"1376017490", "684001", "5", "9", "0.25"
"1376021089", "684001", "5", "9", "0.25"
"1376024690", "684001", "5", "9", "0.00"
"1376028290", "684001", "4", "9", "0.00"
