"1375686291", "354231", "6", "12", "0.00"
"1375689891", "354231", "5", "12", "0.00"
"1375693491", "354231", "6", "12", "0.00"
"1375697091", "354231", "6", "12", "0.00"
"1375700691", "354231", "7", "12", "0.00"
"1375704290", "354231", "6", "12", "0.00"
"1375707890", "354231", "9", "12", "0.00"
"1375711491", "354231", "7", "12", "0.00"
"1375715091", "354231", "7", "9", "0.00"
"1375718690", "354231", "3", "9", "2.25"
"1375722290", "354231", "4", "9", "2.25"
"1375725891", "354231", "7", "9", "2.25"
"1375729490", "354231", "6", "9", "3.00"
"1375733090", "354231", "5", "11", "3.00"
"1375736691", "354231", "4", "11", "3.00"
"1375740291", "354231", "5", "11", "3.00"
"1375743890", "354231", "6", "11", "3.00"
"1375747491", "354231", "8", "11", "3.00"
"1375751091", "354231", "8", "11", "0.00"
"1375754690", "354231", "8", "11", "0.00"
"1375758290", "354231", "8", "11", "0.00"
"1375761891", "354231", "7", "11", "0.00"
"1375765490", "354231", "8", "11", "0.00"
"1375769090", "354231", "6", "12", "0.00"
