"1375772691", "354231", "4", "12", "0.00"
"1375776290", "354231", "4", "12", "0.00"
"1375779890", "354231", "4", "12", "0.00"
"1375783490", "354231", "4", "12", "0.00"
"1375787091", "354231", "3", "12", "0.00"
"1375790691", "354231", "4", "12", "0.00"
"1375794290", "354231", "0", "0", "-2.00"
"1375797890", "354231", "0", "0", "-2.00"
"1375801491", "354231", "7", "9", "0.00"
"1375805090", "354231", "4", "9", "2.25"
"1375808691", "354231", "6", "9", "2.25"
"1375812290", "354231", "5", "9", "2.25"
"1375815890", "354231", "6", "9", "3.00"
"1375819491", "354231", "6", "11", "3.00"
"1375823091", "354231", "5", "11", "3.00"
"1375826691", "354231", "6", "11", "3.00"
"1375830291", "354231", "5", "11", "3.00"
"1375833890", "354231", "8", "11", "3.00"
"1375837490", "354231", "10", "11", "0.00"
"1375841091", "354231", "9", "11", "0.00"
"1375844691", "354231", "10", "11", "0.00"
"1375848290", "354231", "9", "11", "0.00"
"1375851891", "354231", "6", "11", "0.00"
"1375855491", "354231", "7", "12", "0.00"
