"1373267094", "326072", "4", "14", "0.00"
"1373270695", "326072", "4", "14", "0.00"
"1373274295", "326072", "0", "0", "-2.00"
"1373277895", "326072", "0", "0", "-2.00"
"1373281495", "326072", "0", "0", "-2.00"
"1373285094", "326072", "0", "0", "-2.00"
"1373288695", "326072", "4", "14", "0.00"
"1373292294", "326072", "5", "14", "0.50"
"1373295894", "326072", "5", "14", "0.50"
"1373299495", "326072", "7", "14", "0.50"
"1373303095", "326072", "6", "14", "0.50"
"1373306695", "326072", "7", "14", "0.50"
"1373310294", "326072", "8", "14", "4.75"
"1373313895", "326072", "8", "14", "4.75"
"1373317495", "326072", "8", "14", "4.75"
"1373321095", "326072", "8", "14", "3.25"
"1373324694", "326072", "8", "14", "3.25"
"1373328294", "326072", "7", "14", "3.25"
"1373331895", "326072", "8", "14", "3.25"
"1373335495", "326072", "6", "14", "0.00"
"1373339094", "326072", "4", "14", "0.00"
"1373342694", "326072", "7", "14", "0.00"
"1373346295", "326072", "6", "14", "0.00"
"1373349895", "326072", "5", "14", "0.00"
