"1378796687", "470001", "2", "10", "-2.00"
"1378800286", "470001", "2", "10", "-2.00"
"1378803885", "470001", "2", "10", "-2.00"
"1378807486", "470001", "2", "10", "-2.00"
"1378811086", "470001", "2", "10", "-2.00"
"1378814686", "470001", "2", "10", "-2.00"
"1378818286", "470001", "2", "10", "0.00"
"1378821886", "470001", "2", "10", "4.00"
"1378825485", "470001", "2", "10", "4.00"
"1378829085", "470001", "2", "10", "4.00"
"1378832685", "470001", "2", "10", "4.00"
"1378836285", "470001", "2", "10", "4.00"
"1378839886", "470001", "2", "10", "4.75"
"1378843486", "470001", "2", "10", "4.75"
"1378847085", "470001", "2", "10", "4.75"
"1378850686", "470001", "2", "10", "4.75"
"1378854285", "470001", "2", "10", "4.75"
"1378857885", "470001", "2", "10", "4.75"
"1378861486", "470001", "2", "10", "0.00"
"1378865085", "470001", "2", "10", "0.00"
"1378868686", "470001", "2", "10", "0.00"
"1378872285", "470001", "2", "10", "0.00"
"1378875886", "470001", "2", "10", "0.00"
"1378879485", "470001", "2", "10", "0.00"
