"1375340692", "700051", "4", "8", "0.00"
"1375344291", "700051", "4", "8", "0.00"
"1375347891", "700051", "2", "8", "0.00"
"1375351491", "700051", "2", "8", "0.00"
"1375355091", "700051", "1", "8", "0.00"
"1375358691", "700051", "0", "8", "0.00"
"1375362292", "700051", "0", "0", "-2.00"
"1375365891", "700051", "0", "0", "-2.00"
"1375369491", "700051", "1", "6", "0.00"
"1375373091", "700051", "2", "6", "1.75"
"1375376691", "700051", "1", "6", "1.75"
"1375380291", "700051", "2", "6", "1.75"
"1375383891", "700051", "5", "6", "3.50"
"1375387491", "700051", "5", "6", "3.50"
"1375391091", "700051", "5", "6", "3.50"
"1375394692", "700051", "4", "6", "3.25"
"1375398291", "700051", "2", "6", "3.25"
"1375401891", "700051", "5", "6", "3.25"
"1375405491", "700051", "7", "7", "0.00"
"1375409091", "700051", "7", "7", "0.00"
"1375412691", "700051", "7", "7", "0.00"
"1375416291", "700051", "7", "7", "0.00"
"1375419891", "700051", "6", "7", "0.00"
"1375423491", "700051", "6", "7", "0.00"
