"1375945490", "470012", "1", "6", "0.00"
"1375949090", "470012", "2", "6", "0.00"
"1375952691", "470012", "1", "6", "0.00"
"1375956291", "470012", "1", "6", "0.00"
"1375959890", "470012", "1", "6", "0.00"
"1375963490", "470012", "0", "6", "0.00"
"1375967090", "470012", "0", "2", "0.00"
"1375970690", "470012", "0", "1", "3.75"
"1375974290", "470012", "0", "1", "3.75"
"1375977890", "470012", "2", "5", "3.75"
"1375981490", "470012", "3", "5", "3.75"
"1375985090", "470012", "1", "5", "3.75"
"1375988690", "470012", "3", "5", "3.75"
"1375992290", "470012", "2", "5", "3.75"
"1375995890", "470012", "3", "5", "3.75"
"1375999490", "470012", "0", "1", "4.00"
"1376003090", "470012", "0", "1", "4.00"
"1376006690", "470012", "0", "1", "4.00"
"1376010291", "470012", "1", "2", "0.00"
"1376013890", "470012", "4", "6", "0.00"
"1376017490", "470012", "5", "6", "0.00"
"1376021089", "470012", "3", "6", "0.00"
"1376024690", "470012", "2", "6", "0.00"
"1376028290", "470012", "1", "6", "0.00"
