"1375081491", "326032", "1", "9", "0.00"
"1375085091", "326032", "1", "9", "0.00"
"1375088691", "326032", "0", "0", "-2.00"
"1375092292", "326032", "0", "0", "-2.00"
"1375095892", "326032", "0", "0", "-2.00"
"1375099492", "326032", "0", "0", "-2.00"
"1375103092", "326032", "5", "9", "0.00"
"1375106691", "326032", "6", "8", "1.00"
"1375110292", "326032", "1", "8", "1.00"
"1375113891", "326032", "4", "8", "1.00"
"1375117491", "326032", "4", "8", "1.00"
"1375121092", "326032", "-99", "-99", "1.00"
"1375124691", "326032", "-99", "-99", "4.00"
"1375128292", "326032", "-99", "-99", "4.00"
"1375131892", "326032", "-99", "-99", "4.00"
"1375135492", "326032", "6", "8", "3.25"
"1375139092", "326032", "5", "8", "3.25"
"1375142691", "326032", "6", "8", "3.25"
"1375146291", "326032", "6", "8", "3.25"
"1375149892", "326032", "8", "9", "0.00"
"1375153491", "326032", "8", "9", "0.00"
"1375157091", "326032", "6", "9", "0.00"
"1375160691", "326032", "5", "9", "0.00"
"1375164291", "326032", "3", "9", "0.00"
